loss,margin,true_logit,gradient_norm,membership,id
1.4305104514278355e-06,0.9999972581863403,14.866750717163086,3.069210151807056e-06,0,86586
0.037249259650707245,0.9268719553947449,8.404993057250977,0.015794791281223297,0,173702
0.018535733222961426,0.9632699489593506,7.815710067749023,0.007700574118643999,1,304822
-0.0,1.0,20.781780242919922,7.498512921699785e-09,1,99844
7.152555099310121e-07,0.9999986290931702,11.883110046386719,5.628351118502906e-07,1,145176
11.178951263427734,0.9803830981254578,-3.205617904663086,0.988828718662262,0,208185
1.749743938446045,0.6523630023002625,2.130931854248047,0.3467683494091034,0,225886
0.0025429551023989916,0.9949236512184143,11.444307327270508,0.003255648771300912,0,88222
0.10951845347881317,0.8039854764938354,2.853167772293091,0.047559842467308044,0,275445
0.052900396287441254,0.897052526473999,2.428751230239868,0.031437262892723083,0,162923
4.541770613286644e-05,0.9999102354049683,8.42378044128418,5.230455644777976e-05,1,138732
4.4203314781188965,0.9735687971115112,1.9526740312576294,0.7686200737953186,0,216605
-0.0,1.0,15.517213821411133,1.3932448250653096e-10,1,161909
3.5523738915799186e-05,0.9999448657035828,9.455368995666504,3.6509900382952765e-05,1,254127
0.00016723664884921163,0.9996930956840515,11.867668151855469,0.00014895506319589913,1,287621
0.5707398653030396,0.13127869367599487,5.752214431762695,0.36593523621559143,0,175056
0.0006921279709786177,0.9987853169441223,7.694267272949219,0.0003071538230869919,1,247851
-0.0,1.0,16.29391860961914,4.444321299867937e-11,1,108872
2.3841855067985307e-07,0.9999995827674866,13.310762405395508,9.406599588146491e-08,0,217065
-0.0,1.0,20.462236404418945,1.7714962829984415e-09,1,37614
-0.0,1.0,15.836034774780273,5.2325295207822364e-09,1,154449
0.00014602071314584464,0.9997081756591797,13.874273300170898,0.00012548932863865048,1,120815
0.03433585539460182,0.9330251812934875,4.972667694091797,0.02134677581489086,1,231223
0.009153662249445915,0.9817761778831482,8.730030059814453,0.004424207843840122,1,192243
-0.0,1.0,18.8043270111084,1.970671716089445e-11,1,84566
-0.0,1.0,18.428836822509766,1.4059724738613166e-11,0,107449
1.1920928244535389e-07,0.9999997615814209,16.272384643554688,5.6086140176603294e-08,1,36348
0.5951681137084961,0.17825257778167725,3.255358934402466,0.3871587812900543,0,131997
0.0003948624071199447,0.9992123246192932,7.779008865356445,0.00046351487981155515,0,265354
2.658331868587993e-05,0.9999481439590454,9.654361724853516,1.9821833120658994e-05,0,152392
0.0010851691477000713,0.9979344010353088,10.1539888381958,0.0010506848338991404,1,209730
-0.0,1.0,16.862018585205078,1.0572876601999681e-10,0,55374
0.0029805542435497046,0.9946032166481018,9.07835578918457,0.001654105493798852,1,168467
0.016411203891038895,0.967534065246582,7.689664363861084,0.003939711023122072,1,87981
1.4305104514278355e-06,0.9999972581863403,16.061710357666016,7.558489301118243e-07,1,55693
-0.0,1.0,27.020282745361328,1.0945956814556457e-11,0,8253
2.3841855067985307e-07,0.9999996423721313,12.647682189941406,2.4219062311203743e-07,1,91789
2.4199192921514623e-05,0.9999597072601318,12.342716217041016,2.6762534616864286e-05,1,141473
1.5591777563095093,0.5793682336807251,11.255809783935547,0.5800595283508301,0,87903
0.010410056449472904,0.9823445081710815,9.231027603149414,0.005938962567597628,0,204188
8.964136941358447e-05,0.9998425841331482,11.822454452514648,5.087242607260123e-05,1,131114
1.9948351383209229,0.7279278039932251,6.256513595581055,0.45416387915611267,0,224586
3.576278118089249e-07,0.9999992847442627,13.293357849121094,1.3688469380213064e-07,1,163297
0.5499509572982788,0.17385488748550415,4.359508514404297,0.4567025601863861,1,180755
0.09400107711553574,0.820563554763794,7.544881820678711,0.0508330799639225,0,234589
0.004791326355189085,0.9904636144638062,10.881494522094727,0.0027469086926430464,1,193714
0.0001752223033690825,0.9996515512466431,9.948965072631836,0.00011284699576208368,1,294489
1.3708974620385561e-05,0.9999732971191406,12.262609481811523,1.3392153050517663e-05,0,114515
-0.0,1.0,21.67217254638672,1.6029351179724927e-09,1,123744
2.3841855067985307e-07,0.9999995231628418,19.363418579101562,1.0605751299408439e-07,1,49931
3.576278118089249e-07,0.9999992847442627,11.221211433410645,2.2561260948350537e-07,0,83099
3.576278118089249e-07,0.9999994039535522,11.579061508178711,3.4731908726826077e-07,0,121390
0.9363126754760742,0.20087838172912598,6.422915935516357,0.7599663734436035,0,86721
7.152555099310121e-07,0.9999985694885254,15.501701354980469,4.079802522483078e-07,0,69672
7.271740287251305e-06,0.9999865889549255,9.629368782043457,2.3802492705726763e-06,0,190334
0.000967153930105269,0.9980705976486206,8.538139343261719,0.0008955501252785325,1,223563
1.1920928244535389e-07,0.9999998211860657,15.709285736083984,6.524369666749408e-08,1,78867
-0.0,1.0,15.877086639404297,7.939723323246994e-10,1,262746
0.4423846900463104,0.2954750061035156,6.554174423217773,0.09050457179546356,0,3198
0.0011626873165369034,0.997690737247467,8.498292922973633,0.0007144337287172675,1,284573
4.6491513785440475e-06,0.9999909400939941,16.027442932128906,2.35746665566694e-06,1,193660
0.0025615044869482517,0.9950473308563232,7.412111759185791,0.0009386069723404944,1,263262
-0.0,1.0,24.887493133544922,4.161825051252066e-10,0,25634
0.0002602000313345343,0.9994796514511108,17.646114349365234,0.00017559669504407793,0,126824
-0.0,1.0,15.991130828857422,6.832333809825286e-09,1,91080
0.007050515618175268,0.9864081144332886,10.796396255493164,0.005106599070131779,0,248983
0.005968485958874226,0.9881073832511902,6.99142599105835,0.006412778049707413,0,132524
0.1885695606470108,0.7102534770965576,7.2763261795043945,0.07059915363788605,1,14575
0.00021717573690693825,0.9995657205581665,12.88424301147461,6.130743713583797e-05,0,261217
0.0014634147519245744,0.9970753192901611,10.185539245605469,0.000990169239230454,0,253508
-0.0,1.0,26.67758560180664,5.53266039278748e-15,0,167360
0.09850391745567322,0.8123843669891357,12.329059600830078,0.04937882348895073,1,66390
16.838979721069336,0.7584737539291382,-8.418272018432617,0.8043544888496399,0,194254
0.0001629458274692297,0.9996742010116577,8.009305953979492,7.210915646282956e-05,1,290066
0.00025340684805996716,0.9994933009147644,12.655462265014648,0.0001325637276750058,0,224088
-0.0,1.0,24.740577697753906,9.195358363633943e-10,1,32887
-0.0,1.0,32.387142181396484,5.915782729133678e-13,1,22528
0.005787283182144165,0.9889909625053406,10.979076385498047,0.005531241651624441,0,207325
9.417090768693015e-05,0.9998168349266052,9.03061580657959,0.00012462848098948598,1,117469
0.23557473719120026,0.5805184245109558,9.334144592285156,0.1713642030954361,0,150555
1.1920928244535389e-07,0.9999997615814209,11.969686508178711,6.766151017245647e-08,1,149698
0.001141968765296042,0.9981639385223389,15.666166305541992,0.0005147287156432867,1,280960
0.0025423606857657433,0.9949756264686584,9.232202529907227,0.0017612276133149862,1,65588
-0.0,1.0,13.729360580444336,7.589188166789995e-10,0,84354
-0.0,1.0,25.05908966064453,6.086707249330914e-10,0,40718
8.106198947643861e-06,0.9999838471412659,12.150392532348633,5.570301254920196e-06,1,96463
0.012630823068320751,0.9748972654342651,9.940625190734863,0.006866642739623785,1,232158
2.837660789489746,0.8828748464584351,18.30215835571289,0.26283299922943115,0,39456
1.311301275563892e-06,0.9999980330467224,14.49765396118164,3.1307044423556363e-07,1,1006
4.4225667807040736e-05,0.9999129772186279,8.833949089050293,1.4373313206306193e-05,0,158655
-0.0,0.9999999403953552,17.827329635620117,5.176767459147413e-08,1,136348
0.007165092974901199,0.9857904314994812,4.440428256988525,0.0043139331974089146,1,195118
3.957670196541585e-05,0.9999209046363831,17.46051788330078,5.021300967200659e-05,1,120296
0.009118461050093174,0.9822744727134705,5.289803981781006,0.00570276565849781,0,271413
0.1776077002286911,0.674671471118927,5.377000331878662,0.07765000313520432,1,284988
0.00558802904561162,0.9897752404212952,7.322506904602051,0.0018321922980248928,1,259111
0.3746969997882843,0.40450242161750793,9.773757934570312,0.26691684126853943,0,36786
2.454314708709717,0.8279091715812683,3.077251434326172,1.2283896207809448,0,262767
6.532455881824717e-05,0.9998934864997864,5.979344844818115,4.696456380770542e-05,0,77175
0.0003475538978818804,0.999305009841919,16.53158187866211,0.0001767600915627554,0,301371
1.0987975597381592,0.3313727080821991,5.233457565307617,0.2973679304122925,0,205462
2.6753501892089844,0.861605167388916,2.6746444702148438,0.5065141320228577,1,262990
-0.0,1.0,19.30402183532715,1.7559533688205065e-11,1,1066
8.583032467868179e-06,0.9999861121177673,11.806268692016602,1.03303900687024e-05,0,94346
0.00019095504831057042,0.9996461272239685,9.551042556762695,0.0002827678108587861,0,149402
-0.0,1.0,20.757102966308594,1.0320206911274e-09,1,28725
1.1920928244535389e-07,0.9999997615814209,13.507475852966309,1.5851161094815325e-07,1,103705
0.00545145571231842,0.9891531467437744,8.841346740722656,0.004295555874705315,1,272564
9.775113539944869e-06,0.9999807476997375,11.727148056030273,4.930212980980286e-06,1,143013
-0.0,1.0,15.698549270629883,3.699885398056324e-10,0,70037
0.0008665143977850676,0.9982681274414062,7.604522705078125,0.0004890725249424577,0,300429
-0.0,1.0,16.85346031188965,3.2381738956921424e-10,1,164898
0.04824478551745415,0.9060348272323608,8.051812171936035,0.04501650482416153,0,143588
1.1920922133867862e-06,0.9999985098838806,6.262883186340332,3.8756377307436196e-07,1,47484
1.3759700059890747,0.49477827548980713,8.712431907653809,1.1195884943008423,0,130945
3.27738618850708,0.48671478033065796,1.6550335884094238,1.1843713521957397,0,140757
0.0005429700831882656,0.9989650249481201,13.226375579833984,0.0002993997768498957,1,97262
0.003838315838947892,0.9923765659332275,6.136571884155273,0.0014692869735881686,1,248541
0.12538915872573853,0.7843354344367981,8.80066204071045,0.04280460625886917,0,138509
-0.0,0.9999999403953552,15.13905143737793,2.7809035074710664e-08,1,103960
0.18802714347839355,0.6572127342224121,5.549568176269531,0.053252361714839935,1,220773
1.9844703674316406,0.7075697779655457,5.805882453918457,0.7956078052520752,0,234967
0.4066556990146637,0.4027376174926758,0.2986130714416504,0.41542959213256836,1,251011
-0.0,1.0,17.856632232666016,1.038425526123099e-10,1,3574
2.7417760065873154e-05,0.9999451637268066,12.955366134643555,3.9102640585042536e-05,0,101934
6.0794889577664435e-05,0.9998832941055298,6.820281505584717,2.8395477784215473e-05,0,300462
-0.0,1.0,27.340118408203125,3.011928881757782e-14,1,163032
1.7165990357170813e-05,0.9999656677246094,14.123590469360352,8.17121963336831e-06,1,223865
7.954055309295654,0.7630066275596619,5.952645778656006,0.5226908326148987,0,9818
0.0019086254760622978,0.9962649941444397,6.966585159301758,0.0011487646261230111,0,87483
4.622835159301758,0.8589068055152893,-1.500044345855713,0.7923707365989685,0,188250
6.100347518920898,0.14596021175384521,8.3009033203125,0.4347963333129883,0,49227
8.4638240878121e-06,0.9999830722808838,12.313186645507812,5.055662313679932e-06,1,162578
0.0010473009897395968,0.9979124665260315,13.97014045715332,0.0007583069382235408,1,136232
0.0036206187214702368,0.9927748441696167,12.433198928833008,0.002569005358964205,0,48817
8.583032467868179e-06,0.9999831914901733,13.027606964111328,5.798350230179494e-06,1,284779
2.0239779949188232,0.7355073690414429,2.865553855895996,0.5326880812644958,0,239265
0.0005899119423702359,0.998892605304718,8.361150741577148,0.000257667968980968,1,32630
0.0005995621904730797,0.9988012909889221,15.629135131835938,0.00038930727168917656,0,33164
4.768370445162873e-07,0.9999990463256836,19.20215606689453,2.5016385052367696e-07,1,72002
4.768370445162873e-07,0.9999990463256836,11.326482772827148,3.4086184541592957e-07,1,150111
-0.0,1.0,28.539104461669922,1.1417737415253537e-11,0,42854
0.00018094333063345402,0.9996615648269653,11.988465309143066,9.238529310096055e-05,0,96633
4.144128799438477,0.6101415157318115,1.6449202299118042,0.6466438174247742,0,252925
-0.0,1.0,26.005136489868164,6.945225210913675e-12,0,34827
0.0006704466650262475,0.9986595511436462,15.500391006469727,0.0002659064484760165,1,20127
0.3442936837673187,0.45016393065452576,4.198178291320801,0.258056640625,1,261723
3.0517112463712692e-05,0.99993896484375,13.648746490478516,2.267871423100587e-05,0,283349
0.0014225849881768227,0.9977278709411621,7.9987287521362305,0.000841942906845361,0,119014
2.3841855067985307e-07,0.9999995827674866,21.359092712402344,9.419249380471229e-08,1,36057
0.002049847040325403,0.9968839883804321,3.540099620819092,0.0018510287627577782,1,198039
1.1920928244535389e-07,0.9999998211860657,16.483850479125977,9.331076711305286e-08,0,87840
6.6756979322235566e-06,0.99998939037323,9.648517608642578,1.8031797708317754e-06,1,1761
0.0002195594133809209,0.9996261596679688,9.07387924194336,8.492059714626521e-05,1,6909
-0.0,1.0,28.76072883605957,1.0046721787837498e-10,0,44350
0.0019383705221116543,0.9961270093917847,16.424711227416992,0.0012488628271967173,0,42405
0.0004124982515349984,0.9993425011634827,12.170808792114258,0.00021536093845497817,1,175046
-0.0,1.0,20.222118377685547,1.5869989784117466e-12,1,166215
0.3243210017681122,0.44610831141471863,8.313309669494629,0.4456161558628082,0,88057
-0.0,1.0,16.429500579833984,1.1344686079439725e-08,1,245342
0.00010692501382436603,0.999790608882904,11.274669647216797,2.561873770901002e-05,1,160009
2.861018856492592e-06,0.9999943971633911,15.085404396057129,3.5720192954613594e-06,1,127482
-0.0,0.9999999403953552,20.61529541015625,3.5118592478511346e-08,0,116725
9.908374786376953,0.9999002814292908,4.601025581359863,1.2047443389892578,0,215672
0.010204287245869637,0.9796954989433289,14.030409812927246,0.006023691035807133,0,28781
0.07280153036117554,0.8595707416534424,11.167288780212402,0.03282089903950691,1,245152
0.05145152658224106,0.9034835696220398,6.691736698150635,0.09978191554546356,0,297033
1.311301275563892e-06,0.9999975562095642,19.45623779296875,6.041559004188457e-07,1,189685
-0.0,1.0,21.318092346191406,1.0717354781419886e-10,0,47062
3.8265450712060556e-05,0.9999321699142456,14.259298324584961,1.0755846233223565e-05,1,47716
0.00020740265608765185,0.999600887298584,7.9978437423706055,0.00024509604554623365,0,100992
3.576278118089249e-07,0.9999992251396179,13.543416976928711,2.5144376536445634e-07,1,115149
1.1920928244535389e-07,0.9999998211860657,14.246841430664062,7.440299754080115e-08,1,103050
4.851700214203447e-05,0.9999057054519653,10.509504318237305,5.317462273524143e-05,1,143573
0.0001292145170737058,0.9997419118881226,17.185203552246094,6.843600567663088e-05,1,133319
4.6491513785440475e-06,0.9999908208847046,12.546935081481934,2.565807790233521e-06,0,37937
0.0003319427778478712,0.9994593858718872,8.701522827148438,0.0001790095557225868,0,204123
0.011857503093779087,0.9764260649681091,8.788949966430664,0.01602799817919731,1,121701
-0.0,1.0,19.673999786376953,5.070499575765552e-10,1,4939
2.884823152271565e-05,0.9999445676803589,13.864959716796875,7.148452368710423e-06,1,61819
0.3575908839702606,0.3993786573410034,8.03139591217041,0.23970083892345428,0,153166
-0.0,1.0,17.238554000854492,6.080327352719905e-10,1,162749
0.00015889335190877318,0.9996823072433472,12.731361389160156,0.00026847681147046387,1,135313
0.00012909532233607024,0.9997475147247314,10.920907020568848,0.00017286046931985766,1,103623
-0.0,0.9999999403953552,14.209602355957031,5.306867123522352e-08,0,76636
0.12536780536174774,0.7645117044448853,6.497512340545654,0.03107502870261669,0,241339
2.264974000354414e-06,0.9999959468841553,17.53067398071289,9.477874414187681e-07,0,14398
2.264974000354414e-06,0.9999961853027344,18.23676872253418,1.3389212654146831e-06,0,32272
3.611976353568025e-05,0.9999455213546753,14.824996948242188,2.1982557882438414e-05,0,98292
0.0029424012172967196,0.9951358437538147,8.093178749084473,0.0016868687234818935,1,222635
0.0009597701136954129,0.9984429478645325,5.755261421203613,0.0006676830817013979,1,228822
2.03903865814209,0.6227297186851501,4.370866775512695,0.547639787197113,0,91594
0.0009009354980662465,0.9987666606903076,10.219669342041016,0.000616190314758569,1,257890
1.4345678091049194,0.51124107837677,2.6801259517669678,0.5029658079147339,0,290054
0.00034671969478949904,0.9993406534194946,11.176948547363281,0.00017121616110671312,1,54613
